X;Y
17,9957348;3,0328255
17,8324437;-0,2845499
17,4576103;-0,4072997
5,8729484;13,7017917
4,4192671;13,2103145
5,8072814;16,3014163
5,5189273;11,7745679
18,7888215;1,3890037
16,4407320;1,6084121
5,3629495;13,6446900
5,3695017;13,3113304
17,1545732;0,9439079
15,6680635;1,7065606
4,6302110;13,3537419
18,4593506;0,9379609
16,2567978;0,4438634
16,2065765;0,8327957
5,7066558;14,6336871
5,4944597;16,6031322
17,1369365;1,3763154
5,1314020;14,1454389
5,0554266;17,1817875
19,0036243;3,1611285
17,2781909;2,4976594
5,1629428;14,3154355
6,0788918;13,6771622
4,6375964;12,4270729
16,5430261;1,0609737
14,6968623;0,3472480
5,6234770;14,6785537
14,9259575;1,9770017
16,9611397;1,2725218
4,4243492;13,7507936
17,2299233;2,3538872
18,8753586;2,1754963
5,0656586;11,7347149
4,4656168;14,5118901
17,4148691;1,9426397
6,2058492;13,7538562
3,0307264;13,1711087
4,9611620;14,3710602
5,6660538;15,3908095
18,9035198;0,8098437
17,0462102;1,5556209
16,1232150;1,8887374
5,1221519;12,8019389
4,9010551;15,9466370
5,6478095;13,5232245
16,8456396;2,9312259
17,2902302;0,5058822
5,3528610;15,5137273
16,3490971;1,2149136
5,9195249;14,0268030
5,2097929;13,6127808
5,2404568;14,7978326
18,1200563;0,5508711
4,0461623;15,0832473
5,2219622;13,5688797
5,8077362;13,7844221
18,6831680;1,4830339
4,3098881;15,8618522
19,0396848;1,8721740
5,9885106;16,9233949
19,1045269;1,1401717
5,1614713;13,2344663
5,6820672;17,1470068
17,2338878;3,6302794
6,3727271;14,5619936
6,1393060;15,0963060
17,4682843;1,0192098
18,3833040;2,6274779
5,0163865;12,6832849
16,7460093;2,6237626
17,5946993;2,1207663
4,7186672;13,8807210
17,9695087;2,3138042
15,8893593;1,5263905
4,3733477;13,6470463
6,6207567;15,1392480
4,9258662;12,9095165
4,4211554;13,5700034
19,0781747;1,8773939
17,6437905;1,5669213
17,0129887;1,5019498
4,3282848;13,7506148
16,9352552;0,9685243
5,7480497;14,5276804
5,6416154;14,6892586
5,1484418;15,6568296
6,1209527;13,9942731
4,7525178;14,0195328
16,3706803;0,1108119
16,7840805;2,2149944
5,2906982;12,4912864
4,4641460;14,9146234
4,4806470;13,5347141
16,3019180;2,0629087
5,5659401;16,1488243
16,1591034;1,8942710
3,6351551;13,6002293
4,5281587;13,3366875
16,0738266;1,0180737
5,1505200;14,1188244
18,1391994;1,6768687
15,9935866;0,2986657
5,4533581;13,0630080
17,0848985;0,7558522
5,5217208;16,0385920
16,1968016;1,3360271
5,8211156;15,5480243
4,6123661;16,3218772
6,4814456;15,1712304
5,0064171;15,4447670
6,1241474;15,0803887
5,5376958;14,3909698
5,6346773;15,8662784
17,8114968;2,2310955
17,5258885;1,8180366
6,1563696;14,6506000
4,9964464;13,9577753
18,0531602;2,6808561
5,4785068;15,3493304
16,3070839;2,1474258
16,9761356;2,0452992
16,0634775;1,4686321
5,8042489;13,7456455
17,0723599;2,5802618
3,7103988;13,7587518
4,8596351;13,0324442
4,5892130;13,2817726
16,8961752;1,3731591
5,6218213;14,3996495
4,5633001;13,2986866
17,6369046;2,2666894
16,4752733;-0,4754146
5,7697415;13,0836327
4,5721127;12,9153024
5,3007596;11,3497643
16,1312426;1,2179192
15,8276931;0,1583675
5,4391173;13,9558951
5,4113704;12,9552406
6,4450413;15,2911885
17,2697896;0,6340470
15,8695192;2,1037188
5,6615964;14,6782045
5,3028570;14,6070584
17,5331567;0,8374435
17,8524172;1,8456782
5,4900927;17,4202106
4,0060594;14,1025877
16,0459701;2,0280734
14,8452064;0,1720101
17,9736712;2,4920477
16,8046954;0,7770769
16,4853854;1,7675760
15,9908490;1,2800512
18,4802100;2,9649549
16,2487010;1,5273959
17,1094252;1,2881048
4,2915886;12,6375990
5,7599112;13,5865810
15,8904514;1,6853031
4,7068436;12,5598585
3,8785842;15,3596994
5,5056252;13,1972407
17,7391233;1,0389211
5,3329975;13,5787312
5,5063937;11,9469787
4,6741787;13,8556445
17,4746273;-0,1636394
16,9626381;2,0947653
6,3998940;14,0962441
3,4385011;13,8959583
16,6430454;1,0414819
17,2354844;0,9026289
17,0134503;1,5043624
16,2318270;0,9869735
17,6579139;0,6944889
4,1027073;13,6164893
5,9073513;15,0525182
16,2361806;1,0564390
5,9535358;14,6126884
4,9708840;14,3643945
17,4715367;2,3511696
16,0360947;1,0010170
17,2648339;-0,3490338
6,1611839;14,7866816
5,9341660;13,0053379
5,4610942;13,9649634
5,2168925;15,1926537
5,5818878;16,0560345
5,0204153;15,6723224
16,4042984;2,3940485
18,0586606;2,7332553
4,8674429;13,5262556
5,9644718;17,2946387
4,8415482;13,7689485
16,3596573;1,3399349
5,5707924;15,0276326
5,8204462;12,8844635
3,6685936;13,3672917
4,7427776;15,3752984
16,9594642;1,9827122
16,5854294;1,9830183
5,0647436;11,8596227
5,4955505;14,5863448
5,4911691;15,2539542
15,5354935;0,8196766
5,9125404;14,6152507
16,6516332;1,5264229
6,1228899;14,4219872
4,6833968;13,4558907
5,6889530;11,5463414
4,8820961;13,2441227
4,7095639;15,8038037
5,2906613;14,6643146
16,1830016;0,6572472
18,8512233;2,8392350
17,5207798;2,0243878
14,8608214;1,7506722
3,8800423;16,0419938
4,1268121;13,9161720
17,2110974;2,1505304
5,6439026;14,1964104
5,5804917;16,5200189
17,4502511;-1,1097264
4,8015036;13,3601614
5,5733027;17,2106869
17,6663425;3,5219961
17,8156332;1,1914151
5,5293936;13,1542580
16,3965220;0,9004741
6,2072641;14,4189207
5,3852238;14,9212227
4,5844088;15,3914169
5,9428031;14,5408781
16,7573746;1,5223384
5,6978919;13,1667724
5,6724056;12,6490127
16,4330053;1,3183083
6,2233959;15,0892066
4,7317909;13,9988917
15,0828360;1,0507654
16,6537515;2,6949885
5,6995049;15,1438265
5,4225437;15,0442978
16,2165583;1,3837458
4,2162783;15,5806980
4,6120882;15,8511844
6,0790563;16,5985624
5,5883159;15,1313767
16,8143314;0,0707197
5,7209524;13,6680819
5,2351906;13,0328962
18,8294563;1,4245164
16,0590089;2,4799504
17,8171416;1,4337554
18,7374272;0,4374006
5,1747905;12,5689712
5,6149530;15,1515662
5,5741725;12,9930479
17,1958778;1,5980440
17,7692201;0,7416554
17,4156305;2,7247217
4,0595845;13,4843867
5,7008598;13,6620340
17,6343553;1,2439422
16,5651956;0,9305892
5,2154367;15,5022883
5,4216997;16,2144234
5,2639196;14,8344714
16,4750348;1,0558716
17,2657214;2,7413264
16,6163963;0,3718802
4,3573399;12,2593639
17,0083152;2,2293909
16,5728934;1,0660945
17,8658782;0,9646494
4,9994947;14,8926074
4,5168791;16,6989814
17,0266888;2,7408826
5,2245463;14,9333567
5,3050083;11,2923267
18,8722936;2,2748305
16,1007179;0,7276817
16,0699592;0,4960401
4,5428842;15,3785559
4,4672408;14,2979030
15,2828849;1,2733419
5,0241351;14,1587358
17,9108570;0,7219119
5,5663614;13,7093479
18,2024242;3,2395973
17,7677607;2,1534317
5,7073353;13,6497714
4,7122718;13,5501789
17,4452480;1,3278293
4,8996173;14,7548056
15,1837630;1,5960960
5,3625051;14,3280500
16,9160367;1,5784648
5,6981475;15,2248337
3,2418826;14,8384835
18,7991563;1,2131765
17,2637888;1,3885284
5,4949536;15,7887379
6,1034391;13,4725427
5,3855838;13,9006247
18,0054235;1,9798852
17,3135003;0,1488854
5,8801277;13,5057491
5,7245771;14,9338139
4,4706456;15,1545619
16,4376411;0,9014984
18,1891100;0,0267181
4,9257312;11,8389788
5,2897501;13,9083996
17,0368985;2,8880645
19,4838762;1,0274678
5,5176260;13,5736593
5,5960582;13,0084983
3,8782634;14,5161268
15,9029014;2,9579483
18,1785831;-0,1672311
16,6224767;1,8432996
17,9882302;1,7570587
4,6072356;13,4925913
4,9336933;15,2521716
15,7548706;1,8175770
17,3198188;1,0148272
5,1357227;14,3834525
5,0727699;14,8603697
18,0095936;0,3350740
4,1117201;15,5754250
5,6684222;15,6829253
14,9400103;1,6014033
5,7731941;12,2900115
5,1107539;14,8350427
5,5998708;15,4091358
4,5764483;14,6126664
5,5779686;13,8049832
4,3869383;11,8867823
5,2039644;13,3440877
4,8603958;13,2889998
17,7241917;1,7027310
5,1763958;14,1973035
4,6251368;14,0640718
16,8749316;-0,0124814
16,0166068;2,2015154
17,6721059;1,8319456
17,4999646;2,0909316
4,8167639;14,9975657
16,1557838;1,3660051
5,5406842;16,3290356
5,5274083;16,6554298
17,6225988;0,6518492
5,3909434;13,7180586
18,6419362;2,2169194
18,3484685;2,2295358
4,9016845;14,5254081
4,4109212;14,7952791
18,7169633;1,9600872
16,9204842;1,6577356
5,2815003;12,0899511
18,2399773;1,8196306
4,9136491;15,4420761
6,3149695;13,7573568
6,0762166;15,0564061
17,1491063;0,3162731
5,7268145;12,7871458
18,1796465;2,5570428
17,1966681;0,2055585
17,9760330;0,7557544
15,7437956;0,7478876
16,8536002;0,2017446
16,2394536;2,6058304
18,0364009;2,2346042
5,1367528;14,5262438
6,3358797;14,9469303
17,0981421;1,4729686
6,7315242;13,1125609
5,6520737;15,2486312
4,6321605;13,6769551
16,5151882;1,1730174
5,0709173;16,4281967
5,8251380;14,6653645
17,2304989;0,6064091
16,2051516;-0,0429945
6,2701684;14,4654182
6,0523842;13,1563988
17,2038804;2,6063464
17,3215854;1,6100980
6,0538996;15,1907991
17,1785207;3,4610952
5,8804724;16,4284234
18,3531895;2,6571564
5,6255493;15,3862828
5,5269708;12,8283035
5,3997990;14,2694557
14,4993198;0,9919920
16,5647002;2,4049123
4,9787423;15,5599878
4,8740585;14,5435426
4,4702402;13,4658610
5,8809074;15,2954274
4,5960658;13,3907407
16,1158798;1,5719600
4,4409831;12,4218136
18,0453834;1,6795449
4,2115414;15,2239717
5,5267867;12,4672329
5,3131062;12,5965567
17,4001422;-1,0918436
5,8147840;12,3233952
15,7643239;1,3593524
5,8621474;15,6597343
16,4456133;0,3447725
6,4192979;12,9271958
17,9250364;1,5713834
17,9888253;0,2578674
17,6962918;2,3516441
4,4698290;14,1798731
4,9794309;15,3705798
16,4536992;3,6254389
5,5478597;15,1068487
4,9478678;12,1303083
15,9889187;0,6170215
4,2247587;12,7654688
5,2805523;14,1039990
3,2916349;14,3270792
16,0299471;1,0320418
4,8903409;13,4030181
5,6061819;14,2596306
16,4447198;1,5811660
5,3181866;14,6993398
16,8362684;0,9221399
17,3513935;0,4974511
5,6985603;15,7554873
16,4220323;0,4336152
17,0384851;0,0361442
5,8271764;13,0191017
17,8562741;-0,3044930
16,2209534;1,5367325
5,2306057;13,3404327
6,1084434;13,5647397
18,1663308;1,8376013
15,3638781;0,2358327
4,4584302;12,2099068
16,8599601;1,7311955
17,1087610;2,0502014
17,3626055;0,7125658
4,0238047;14,7533185
4,8198071;13,4888808
4,9837148;14,2630991
5,1073065;14,3647779
15,7288451;1,5155623
5,2379132;13,5566073
16,1164621;1,9882961
17,8418369;1,8371165
17,7654437;0,9462827
17,8387691;0,9931505
4,4953400;11,5455010
5,9168296;12,5995106
17,3186919;2,1483925
15,5266776;1,2191978
16,2660234;2,7026408
16,4566505;0,6147412
19,7342047;1,8562278
5,2626562;16,8661840
4,6418588;15,1706888
5,1428820;14,5560456
5,7605924;15,0669218
18,5016288;1,5041950
16,4973869;1,3069114
5,2326755;12,9370342
17,1640024;1,3116237
17,2050176;0,4474228
4,0807819;13,5549207
16,3150525;0,2379151
5,4079485;15,2681217
4,7063131;13,7891205
4,2166478;14,1017222
17,5885948;0,8029900
5,3892947;13,7551396
6,3174490;14,4453205
15,8719361;0,6409151
4,9815159;14,4976872
16,1677419;3,1940724
18,4518446;1,0685393
16,9227590;1,4466267
7,1767570;14,6199728
4,4543193;15,9558462
4,4840344;13,0142703
4,5177870;13,0903059
18,9984065;2,1726774
15,6461239;2,1753334
16,7426938;1,1943195
5,3718377;13,9203288
16,0619481;1,0260965
18,2343495;2,3156119
4,9523020;14,7021394
17,1879935;2,0100221
5,7312774;13,2741278
4,6123354;12,1653206
17,4878324;-0,0308497
4,3306131;12,8553794
15,7487165;1,8637847
16,0938554;0,7896636
18,8689341;1,2887913
18,2152503;1,2682902
5,1639852;14,3857458
16,3024436;0,6251378
5,7756025;15,3396436
16,2253499;-0,9293777
15,4504745;0,9054217
3,4980363;14,8949337
17,5561218;3,4495603
16,3068240;1,6541082
16,8134098;0,9210582
15,5253038;1,7620835
17,2994599;2,5676169
4,3513631;15,5158077
5,4663733;13,4225063
17,4531793;2,3662050
4,6280414;16,6935908
5,8438070;15,4088739
16,0417334;2,1862562
17,5617153;1,2024653
18,3889870;4,0460176
16,8696126;0,4646772
16,2318260;1,0759014
4,2509847;15,6988706
15,4908517;2,4262973
5,0106053;15,7298470
5,8167733;15,2186441
5,3850346;14,5482954
17,5570582;-1,0999473
16,3889821;1,2811597
6,0733366;14,1549180
5,7471982;13,3844240
19,0056927;2,4128832
17,9928867;2,4115254
4,4818856;13,0806356
5,1745688;13,1693593
16,4040880;2,0488711
5,4582854;13,1707442
17,5722174;1,2121129
5,8068017;15,7279452
17,1640831;1,5018972
5,3381260;13,3085047
5,7483960;15,6725010
2,7718345;12,8710562
5,6015066;15,1457556
17,9950551;2,3483769
17,9518909;1,7392246
16,4824257;0,5977610
6,8924937;14,3111249
4,3546936;17,1597412
4,0976971;12,8680474
5,5053794;16,3127188
5,4990934;16,6257467
16,6066165;1,6867122
18,8778525;0,1263140
15,5640846;0,5245398
4,4206449;11,9450261
17,2448298;2,3000717
4,6634985;13,6241937
4,0176928;12,5853024
5,2715922;15,6098345
17,0320925;0,8999780
4,6763446;12,9377212
4,5847586;15,8938008
4,7931099;13,4200941
6,1000988;14,9246966
4,0387842;12,6376619
15,4373439;2,4077284
16,6318555;1,7061324
4,6814579;14,7337747
5,6115606;13,7494713
16,6326316;1,8687566
3,7432381;14,7472777
15,8043338;1,6734067
17,6859785;0,6593750
4,1849986;16,4603793
16,0529373;0,6500564
5,2983879;13,5394866
4,7284298;12,9549861
5,5632965;16,4163157
16,7308261;0,0596249
4,5946666;13,4338634
15,9951259;1,2176838
5,4676890;16,6348509
4,7373253;13,3220556
4,0059119;15,0973811
16,7578305;0,7486215
15,6536260;0,0361846
5,3340453;16,0284661
4,8435255;13,6211594
4,6106267;16,1585399
4,5691612;15,5546975
4,3744309;11,3436915
17,8082002;1,3356156
16,9357934;1,1653724
5,5118068;13,5252883
5,7963657;14,8883126
19,5681099;0,8452000
4,9112415;12,3853286
14,7816550;1,0176103
4,9594800;16,3391128
4,9523459;14,8393120
4,6454328;13,2806643
4,5812458;16,5890648
3,6110996;14,1425241
5,2985859;13,6539245
16,4013444;2,1765034
15,5799536;0,8481359
17,3184601;2,1323102
16,6236666;1,7726706
16,5577404;1,5405980
5,8744090;16,4259368
3,9392141;14,3190217
5,1077527;15,2089346
5,6764076;14,6515702
5,9215078;14,6619858
6,8904288;14,9733624
16,3864420;1,0265813
4,7144162;14,9395651
18,8476612;1,7889786
19,0887321;1,1646287
17,0442328;2,1448960
16,7970670;1,2844531
19,0389740;0,6060687
3,9593690;14,1876230
4,4013856;14,0223036
17,0791725;2,5474247
4,3186396;14,9938371
16,7298162;-0,6549201
16,9944224;0,0598023
4,5349597;15,0600996
4,2179500;14,6440571
17,0980506;2,5035078
17,5968691;2,3746926
5,5745099;15,6732118
17,1877470;1,6553810
4,6656729;15,0599104
17,7362962;1,0744235
16,8643600;1,8528420
16,9826502;1,4874496
17,3252809;1,8571870
17,3314403;-0,3751106
16,9378665;2,1908084
4,1235776;14,5300825
16,2775766;1,5361270
4,4147060;14,4077417
15,2787680;1,3156683
5,0648403;12,0743830
5,5409926;13,2785087
16,6760604;1,0794786
5,9252980;11,7107695
14,7298547;0,3578616
18,3405564;2,5663816
6,7037476;15,0381009
5,2822724;15,3632719
15,4108988;-0,5140767
17,8791817;1,6487842
4,3782277;12,9493048
18,3083507;2,3393708
6,2738489;16,0518308
17,9975913;1,8039547
17,4837029;-0,3287541
6,2237624;14,8624249
17,1869710;1,4451422
18,0644579;0,6593996
5,5890265;13,4540827
16,9256710;1,2977167
16,9095401;2,8524683
17,1480508;1,4582155
5,6667368;15,5353335
18,1780772;2,3702677
4,8900884;13,2792652
15,9419382;0,3737898
17,5926519;1,4832396
15,6263277;0,9489649
16,7505837;0,5835456
17,3388608;2,0737930
17,5640260;1,7783071
19,8454516;2,3481633
4,0759949;14,2437527
5,7266680;13,3451281
5,2392562;14,3602571
17,2986918;0,5610390
18,1509309;0,6283197
5,8561196;12,7129091
15,9560637;0,6347003
4,8335233;12,3256114
14,2510346;1,1768629
4,0466587;13,0179810
5,8413327;15,8997874
6,7074934;13,2729892
17,3211208;1,9606009
5,2070594;14,1889860
16,9897451;1,4749033
16,5867196;1,1835492
17,2260781;1,0935342
15,6759432;2,3951154
6,1668681;14,1305811
6,5956646;13,8910525
5,7956023;15,2014985
16,5004462;2,4035850
17,1482892;0,2622396
4,7540135;13,7066940
18,5325596;1,5094546
16,8247996;1,3998449
6,1623263;14,0887988
5,8620288;14,7615574
5,5449295;16,0955402
5,7044559;13,5843477
19,0971498;1,5378779
5,9532200;14,6123234
5,4813246;15,9079677
15,7409748;1,3048565
16,5905675;0,3275881
15,3881998;0,7205442
17,9139718;2,1420286
17,8798380;1,3450750
17,4490559;2,3901292
5,8863037;13,7918944
5,8241900;14,1489348
17,5401807;-0,9860251
6,0165985;15,6075787
16,4329695;2,7411703
17,7016513;1,8338283
3,3056071;13,4702777
16,5025807;1,9268394
16,8892290;2,1808848
16,5472690;2,3042325
5,4918615;13,5806257
5,0790520;14,1973467
18,2782913;0,0395132
17,0923305;1,4825437
3,8750457;16,1926817
5,3834146;14,7326960
4,9931263;12,5348440
17,8856943;1,7942829
6,0925131;14,5486082
5,4031787;14,9175339
17,0450744;2,0091165
5,2601988;13,2243273
4,3783379;14,2882620
5,2679854;12,2101335
5,2865458;15,1882607
5,8195565;15,2373538
16,4431264;2,7176110
4,9307685;15,7661897
4,5106364;15,9919476
16,5264662;1,5747271
16,9289844;0,4691934
3,9339492;13,9167523
5,4289102;13,0607265
16,5680670;2,0038910
17,2698999;-0,1021356
16,8549037;0,4599820
16,7447111;2,5352750
17,8595716;1,2083634
17,0702462;2,5232564
6,5077119;15,2626845
16,9837417;1,9101549
17,1068271;2,8593674
15,8272936;0,7496874
5,3907651;13,2986734
5,0695437;15,9373463
17,6633819;2,2056520
4,9187955;13,4389764
19,0471379;1,8241449
15,4562929;1,5865419
17,5522185;1,7842192
5,1246034;16,4942905
15,8907095;1,4915626
15,4470120;0,6898949
17,9558095;1,6221287
15,9808138;0,5466602
16,4351922;0,6326858
18,1031030;0,5917865
19,8125164;2,5273347
5,1601999;13,9123412
5,5344690;15,2314939
4,4423250;15,6617804
5,0673105;13,0284957
15,6600990;0,8076360
18,2818111;1,8380636
16,7487695;2,9758704
16,7230344;0,9119878
5,4907516;16,0847920
4,6143255;13,7045163
17,9355589;2,2846824
17,9385639;0,3061363
6,3413951;14,8647167
5,0767227;14,0136900
17,7161286;1,2149909
17,6130470;0,9862059
15,4550328;0,4006245
17,8212740;0,2631793
17,4034793;1,4638530
18,1753415;2,2136414
16,8334312;0,7640418
6,7225643;14,2952958
18,1050125;1,5785395
17,6081328;0,8196224
5,3383525;14,0871235
4,7423259;14,8805626
6,7278031;14,4958061
19,5990948;1,9316963
17,9959439;1,8538022
16,9241105;1,1406877
17,8192762;2,5848590
5,2748362;15,8081671
17,8455474;1,7494056
17,8018634;0,8701033
5,5522767;15,0365420
16,4921020;2,3468257
5,2615341;13,7351645
6,8134071;14,5475079
5,3071748;12,4120896
6,7286963;16,3840820
4,5184564;15,7538667
3,3191247;14,0724693
3,9625498;14,5446664
5,3376330;14,3188258
16,8264975;0,2072434
16,5181064;0,8796109
4,5716857;14,6079640
16,0130286;1,5954076
5,3846493;13,9386616
5,7696537;15,3881713
5,1888581;16,1840778
5,9906500;13,3869789
4,8239158;15,2246709
16,4818046;-0,9033678
16,0825657;2,3675012
5,9821892;13,8192732
16,3341728;1,9137848
5,1433776;11,9582310
17,0232613;2,4162750
4,7920293;13,5190913
4,5083035;16,3143927
5,3932247;15,2855441
18,0479085;2,2818362
5,7515464;15,7186743
17,0592778;1,2413584
5,7384385;14,2130719
5,4450259;14,1275167
17,4085896;0,3185526
5,3989165;14,3607800
5,8460969;14,4309847
4,4429328;14,9009205
17,9497545;1,7501374
5,1057975;12,3249138
18,2926179;0,4585045
16,3143070;0,7216692
17,1493440;-0,4889564
18,4795624;0,9999132
17,4841815;2,0740483
17,7823245;0,5846406
5,3557162;13,9248972
15,1811410;1,0395529
5,8123591;14,1489805
5,0034366;14,4708859
4,8806173;15,4675860
16,4459544;2,2790572
18,6019512;1,9147329
16,0893045;2,1221514
17,4844674;0,9519211
16,8239595;1,3060815
4,4142317;15,3198873
4,7373961;13,4925746
18,2876884;-0,0018122
17,7264690;1,9454983
17,7816474;1,3898131
16,3632538;1,3973017
