X;Y
21,4935830;12,4890480
24,3765680;9,9943306
9,7306932;23,2671627
22,7632656;10,7793105
-9,8151105;19,5241287
11,7517958;24,3295579
-11,2660279;16,8305382
8,7533072;27,5538188
9,6818960;24,6345508
-10,5485727;18,2193796
-12,4771203;19,3424981
24,1061294;11,0108710
-10,3660863;17,1348389
24,4372991;10,6826601
9,6294511;26,6418204
24,7313421;11,0842128
-12,1824797;17,2893650
-12,0149127;16,5134454
21,8210832;11,6652895
-12,8747346;17,1446724
-14,0131480;16,3555333
-11,9304868;20,1789850
-12,2560488;17,6674113
7,4508137;24,1522551
23,7386155;11,0800479
25,2035085;10,3457021
-13,5086839;19,1314789
24,0345845;12,8622813
10,7897236;26,1759851
24,8895944;12,2768581
22,4513906;11,7628553
9,9456308;25,2409683
7,6224555;25,4797631
23,8166251;10,5052359
9,0960489;26,8541524
-10,6734874;19,1403751
-12,3940342;19,0838213
-10,9716098;18,2531012
23,7351435;11,9566810
24,0594828;13,0822639
9,2630721;25,6418198
8,6713904;25,0789452
22,9882282;10,6241272
-12,0177326;18,9771075
-12,0301229;16,4674841
23,3785185;9,3615067
-11,2540872;17,4693224
23,3799925;10,8771282
24,2622791;10,5424504
24,6309202;10,9671912
22,6239596;12,0353121
22,2960154;10,8297872
23,2297412;10,5823823
10,7874442;25,7140295
23,2813677;11,3946238
8,1146565;24,1447062
24,6026936;12,8085003
21,7248376;10,6809633
22,0998227;10,4221969
7,7322168;26,4256081
22,4493323;9,5830674
23,1598058;10,2912331
-11,0925008;16,0070382
7,1979946;25,7359086
23,1544811;12,1532598
21,4893254;9,7252852
9,2517018;25,9519291
-13,8153504;17,4439412
22,6758848;9,2450396
-12,2798556;20,2573299
22,8698764;12,3365239
22,7130903;11,3654474
9,0908393;26,4892814
9,7015332;25,0365934
-11,6487439;19,8924157
24,2754633;11,2399159
-10,9556385;17,6907436
9,1440304;25,2703266
21,6923713;10,5116683
9,2615416;27,7102595
-12,6446689;17,1711466
-11,8752797;18,7258348
8,0070422;24,1460977
22,2201103;10,0957101
9,4578157;28,7037343
23,8682405;11,6927475
-12,3845585;17,8714727
-11,9759806;18,3362453
10,5489722;26,4532165
22,3027632;11,7486700
9,6181356;26,0378843
-12,0605367;18,1161790
-11,1785238;17,5523508
-12,4192313;16,4583331
-12,4306052;17,4057791
10,5495136;24,0559942
22,5382910;10,1127007
8,2257725;26,0076275
-13,3336586;17,4607111
22,5979519;11,9992750
23,0534107;10,1658067
23,4860643;11,2655047
7,8921881;25,8763674
24,1482951;12,3523506
22,7369705;9,4621337
21,6636259;10,6266945
-10,2535913;19,3785672
10,3171484;24,8753924
8,0894566;25,9030490
8,3403392;27,0293162
23,1169200;12,1021578
9,9719479;25,4246282
10,8014749;24,8514259
25,2380846;10,5748801
24,0381791;10,9890930
24,5933285;10,8904911
9,3107818;26,0247161
23,4599096;9,8129895
-11,9142795;18,3462194
-11,5059482;16,8477106
10,9532225;26,0680603
9,3213204;25,6958433
21,1795515;10,2046144
22,6945401;11,8927751
-13,2735660;18,6534727
-10,9978973;17,9177292
9,5902561;23,1192262
23,1640460;11,7913741
24,4423075;11,3053932
-12,1579279;17,8600033
-11,3265666;19,5059875
23,5317060;10,3314187
20,3825262;10,0066731
10,8372217;26,9938875
22,7390094;10,6161633
-11,3825087;19,3264568
7,7182500;26,0270759
11,3589455;24,3775133
22,3064199;10,7244688
7,9537821;25,6272906
23,1838279;10,5840640
23,2615316;11,9577582
24,8531104;11,2047226
9,2698369;25,9709381
23,6242516;10,7280363
21,8664301;11,2690758
10,4674080;25,8369839
23,4464004;11,5596426
24,5090876;11,3095282
-11,6098579;17,1899138
-10,1010523;19,7828095
8,6012659;24,5663200
24,7450627;10,9618768
23,3201171;11,5009369
21,6214175;10,3078238
7,3946926;24,2476888
7,2574593;26,2876743
23,8306077;9,2314581
22,1113896;12,6581048
22,4948882;10,3706135
23,1854455;10,2762756
-11,5428606;17,0320641
-11,6524629;16,8713533
23,7951034;11,4166431
22,9457019;10,7967487
-11,8831009;18,4004270
9,3911797;25,7317730
-12,7680378;18,1683190
23,7230432;12,7777851
23,8479167;11,5782656
9,6184539;27,6095144
9,7315772;26,5924334
23,3505452;9,8008169
23,1902416;11,7520475
9,1380936;25,3189321
23,2473373;10,4145219
21,2205868;10,5922118
23,0021955;11,4620334
9,4497129;27,4079738
-11,7557001;16,6062681
21,9414757;10,3082856
9,6265961;26,6582330
10,5329123;24,8519477
-13,1781619;18,7469794
-11,1492314;19,1741719
-11,5422963;18,3273493
9,1189322;24,1819659
23,6672786;11,1899573
23,9730262;10,6331990
23,7447966;11,9784836
21,9731978;10,5589516
23,1754766;10,3921154
-9,1197538;18,9315167
23,7892122;12,0681292
23,8347602;10,6875100
24,7191296;11,1495479
23,9660664;9,9339327
-11,6931224;19,4233090
-9,8991349;16,8167309
-12,0008351;20,2721005
10,2480098;26,8551310
-10,9250318;18,9759241
-12,0713271;16,1671568
22,7987129;11,8380308
8,3947941;27,2044829
22,6496829;11,9102085
23,7860946;11,3352231
23,4613986;10,1124391
-13,0275673;19,0171150
21,4174826;10,9992101
24,0783322;10,7137833
11,2432431;25,2577106
9,5921913;25,8294575
-12,8027965;16,8020325
-9,8209008;18,9806128
21,6014581;10,6839919
8,8329058;24,0623780
-11,8413274;19,5748232
21,7007550;10,6867589
23,7002953;12,6314252
-11,6486071;18,3567182
9,9074224;25,4034689
22,6403760;12,2594010
-11,8493829;17,3376770
22,2625921;11,7798686
23,0484011;10,6719425
-11,5349771;16,3098487
7,9659621;26,2038055
24,3334182;10,1917746
22,5269108;10,9514188
-10,4187352;18,0152892
8,7517586;24,7968806
-11,1420488;17,6158093
22,6530242;10,2423701
24,4195640;10,7602359
21,8051282;10,5659837
-12,3305622;19,5885745
9,6613842;24,5964053
7,7162459;25,7049467
-12,7019824;19,5789086
9,6336694;25,4695475
23,4941367;12,7416716
23,9256865;11,6966379
9,3641058;23,3720211
-11,0042413;19,3465356
10,0879385;26,0606568
24,8230376;10,5915685
-13,3582368;17,8095895
23,4220053;9,7698040
-13,3353313;18,9591721
23,5223577;12,1161621
23,4492643;10,7313148
-11,6232458;19,6895248
-12,0752797;17,1364420
9,0085836;26,5546077
8,3141790;27,9102382
22,0955023;10,5101201
24,0965852;11,5828423
8,5541963;25,8590114
-12,9945623;18,8682916
22,6772613;9,5531667
-10,2108028;19,7251781
22,3843253;12,5492476
22,9150434;11,2276009
22,7246229;12,2042096
8,9593701;24,0619770
23,7384928;10,4297208
23,3858016;9,6396927
21,5970788;11,0583732
21,5859588;12,5445170
10,5723621;25,6563490
-11,0110693;18,2732369
23,7789469;11,8283742
8,6040053;27,4936539
9,5508001;26,3116567
23,0821196;10,4855633
-11,9329270;17,7443161
23,3226527;12,5574890
23,4912640;9,4475239
22,9848791;10,7253275
22,4378125;12,0136462
23,3459106;11,7558359
6,4501251;25,2468686
23,0299731;10,5050463
10,2016140;26,0058502
23,5768395;9,4588613
10,6870418;25,0405658
-11,4020399;18,4587607
23,1229596;9,1321730
23,5710214;11,2443206
-12,7780324;18,3517032
-12,7917751;17,6538410
-13,2249403;18,7184168
26,0747157;10,2542916
-13,5276310;17,5833088
9,3429701;26,5529101
22,6177659;9,7473717
-12,6300863;21,3464294
-10,2617044;17,4920377
-10,0470095;18,1507857
22,7810264;13,2922580
9,2515089;24,3907481
22,7829138;11,1824891
24,1698973;11,0286646
25,5054077;9,5528447
23,2471654;11,7633071
22,9871138;10,3063327
-14,4791661;17,6803426
-11,2635809;17,0163646
23,1766282;12,3023031
-14,1364818;16,7027725
8,8483279;24,3356479
-11,5707886;21,4227749
10,0403682;26,4448242
8,6262428;27,6308083
9,2125309;23,8689810
-10,7951131;19,2391706
22,2112405;11,5016482
8,7481100;26,4085553
-12,4066593;19,9482139
22,7621753;12,4028431
9,9565657;26,5610547
24,3793458;12,2585017
23,7411290;10,4418083
9,5206440;26,8405840
21,6581378;10,0106961
-11,5811872;17,6347519
-10,5998824;17,5290287
11,1290251;25,1392014
21,5753491;10,7556915
9,8587133;26,4622728
-11,1835565;16,2849922
-10,9817635;19,7530003
22,6929965;12,1281935
21,6132905;10,7198427
21,2693747;10,8224466
10,4165171;24,0235009
10,4489810;25,5216156
9,0004701;25,1938621
24,4753777;10,5408333
21,2175428;11,1540333
-10,6438572;18,2115854
22,2368663;12,3825992
-11,6292537;19,6376715
21,1597934;9,6402512
23,6881967;12,0808718
10,2422426;23,3605528
23,5326866;11,6743606
9,3967413;27,8965024
22,0916542;10,1828127
22,3190203;12,0952253
23,5710106;10,7246344
10,1408506;23,5136638
-11,6975573;17,5098776
-12,1141205;17,0279049
10,5745922;25,4713288
-11,6123384;16,4616757
-11,5046654;17,1604090
10,4320268;26,4386165
10,7283116;25,7759881
22,1142767;10,0970658
-11,3331040;17,5974778
-11,1712594;18,6467053
9,9004288;23,1455005
22,0518058;10,6839123
-11,6757142;18,3672352
-12,4852962;20,1708221
23,4025449;9,4685456
9,3753035;25,0194880
21,8195388;11,5982927
24,6607158;9,6915519
-12,6690242;19,2208551
24,1443410;9,5277192
-10,4421346;19,3613321
10,3667153;25,4241628
-12,8210551;18,5267973
-11,7244399;18,2604939
20,9978540;11,4012198
23,2810910;11,7029465
23,3852847;11,4260227
24,4802917;10,2982007
26,0160709;12,3911438
-11,5538066;19,5815720
-12,7347615;18,7035795
-9,5857719;20,2563260
-10,0992935;18,4570476
25,1341119;12,1593330
11,2620009;26,5446426
20,5910688;12,0078290
23,2430509;11,2238220
23,6336844;12,5395186
21,7390117;12,3907569
-11,6093746;20,7958971
9,0677602;25,3349965
23,5774477;11,9436325
-9,8162431;17,2398188
10,3008307;25,8358582
22,7798795;12,3355842
22,1487948;11,7332456
22,5402301;12,3820214
-12,0488962;20,7893074
8,6828192;28,5562104
7,9632374;25,5754790
22,5272542;9,5315410
23,5575308;11,2126857
-12,7942656;17,8307959
21,8675770;11,5790945
9,3671928;25,5656243
-11,9398326;19,5657229
24,2313626;11,3002113
-11,8274267;17,2982616
23,9945034;11,3666941
-11,9576313;17,1637372
7,9766306;27,2276454
24,4763844;12,0061358
-12,3882827;17,7249743
21,6982596;11,9461565
10,0785131;25,1600795
21,9723766;10,3224633
9,8048679;24,0933110
10,4463420;26,2850536
9,4493383;25,0718149
8,8577548;25,0347787
10,3525461;25,9457100
-12,5472827;19,3286156
-11,6590873;17,0461364
25,1138189;10,8834296
-11,3027579;16,9088020
23,4875143;11,5470124
22,3435721;12,7351970
20,3847984;10,9496692
24,9134443;9,6876136
11,3586217;25,9369728
21,9033903;11,9816443
-13,5422330;18,5722482
23,6847544;12,3135288
-12,8193141;19,2620712
7,9028324;27,0205630
24,5558704;11,4190679
21,6458022;10,5233213
10,2277090;25,0805742
-11,8529360;18,4430394
-11,2658861;17,0928623
-11,6720954;18,3241171
23,4119610;11,2942841
8,8254030;25,6768800
21,4125437;11,3062498
-13,4354367;19,6653502
23,3439593;12,6282781
10,3900583;25,4402927
23,1990144;11,0446589
21,2412943;10,3647187
22,4284357;10,5963693
23,2795354;9,6008630
-11,3983285;16,7110124
25,0236719;10,7521365
9,5179613;25,8493864
-11,6156304;17,1457392
21,9561009;10,8521683
9,5412016;26,7195566
8,4094044;26,1774575
-10,6392805;17,5025373
-13,4417497;16,9045170
10,2561430;25,0598538
9,3756641;25,4788598
23,4258623;12,6366393
-11,9138663;19,3142038
22,7498338;11,7984677
20,3451364;12,0027798
9,1806140;25,6336428
22,6373124;10,3512174
24,2149226;11,5842620
23,1886973;11,1316590
-11,6417473;18,3329319
23,0950529;11,8676488
-11,8133714;17,8361673
23,8170465;11,7486198
-11,2900699;17,6952170
25,5169951;11,2308030
22,4499697;10,7421939
-11,5805723;19,7617997
22,6535672;10,8086225
10,4998134;25,0463539
-10,8539938;16,1129751
22,5959337;11,5585012
22,5942332;8,6958674
23,6237194;12,2838009
21,0225893;10,8606288
-10,7388039;16,3063174
-11,7601520;19,6831836
-11,6681169;18,4591841
24,1152889;11,4757555
-11,7158190;18,2114323
9,3425902;26,4017225
-12,2420959;17,4961884
8,6278903;24,0612424
8,7867699;25,5336540
7,7134977;25,2105753
22,9340670;13,6926831
23,1687425;11,2787112
-12,7039240;17,3134581
9,4592480;23,4604623
24,0115752;11,4498104
22,1784805;9,9752426
8,0084429;26,7518393
8,5351233;24,8205412
-12,7777804;17,3733922
-11,8921401;19,8595093
23,9343059;10,0109198
-10,4316891;18,8817998
-10,0828694;19,0329847
24,5642540;11,5941584
-13,0747140;21,0604544
-11,7526126;17,1620318
7,9302367;25,6268812
-13,0679236;17,3631710
8,9358880;28,1644134
22,1666519;9,9858758
23,3821541;11,0301780
8,6360119;25,2244601
24,0681095;11,6171774
24,6064949;10,8747095
22,8587396;10,2065019
25,5873177;11,1369846
-12,0369690;19,9283617
20,0800888;10,3632461
-13,3097964;19,4471928
24,4207428;13,1924819
23,3018342;10,2451918
21,8193263;11,4231666
22,0225638;11,0925157
-11,5171861;18,8995777
22,1070305;12,3078136
-12,3237606;19,3177566
22,9310264;10,2237903
22,2552248;8,8122371
-11,8374478;16,5179040
-11,9838417;17,0065817
23,4014794;11,2481098
-12,3612421;19,0056425
24,0859200;10,9488748
-12,0867262;19,9511491
23,3346814;11,1048112
21,0415390;10,0478002
23,8308284;11,2737533
25,3580776;10,6122561
-13,5836301;18,4840575
22,2976271;12,3588708
22,9112555;9,3545537
8,1832775;26,1022059
-11,3868360;18,9330350
23,1563454;10,9895613
9,2597871;26,3901608
-11,6120124;18,1709739
22,5614509;11,1005153
-12,5608540;18,1389467
20,6598414;10,5443994
22,9850538;11,0064884
8,0797303;24,2158485
10,4930557;26,6168896
-13,1000354;17,9573116
24,1090717;10,7703084
21,7235465;10,0090258
9,8472274;25,0015426
-11,4324715;17,6513839
9,5826266;26,5966397
23,8948955;10,1717300
21,0736258;10,6511723
9,0409750;24,5725806
23,7676786;10,8511158
-11,6177143;19,5863249
-11,6694293;17,5466507
24,2425938;10,8275779
21,9439814;11,6358126
23,6507488;11,6557259
23,1950086;12,2038257
10,4075713;27,1639125
24,1000979;11,1744414
23,8563706;9,7122960
-12,1968800;18,1530986
23,3453699;12,7512730
22,3365931;11,2381666
24,0328649;12,7182258
24,4897982;13,0207658
9,8136375;25,4965272
-11,5176798;18,8337961
23,0320310;11,5571462
-10,7778648;18,0850621
-11,0577743;19,6804877
23,0604499;12,0937756
23,5856687;10,2647197
9,0741584;23,2564287
10,5208685;27,6951457
-12,6250614;20,2062939
-11,9800693;17,4920590
-11,8121625;16,8088463
22,8218095;9,5136101
22,5267117;12,0998816
-11,8241301;18,3849544
23,4821234;9,5292477
9,2744424;25,3317105
8,7980747;25,5891612
7,9932319;26,4316919
24,7544406;12,7172979
10,1722278;28,0131537
23,2865826;9,4026257
9,1241915;25,9193435
8,5073548;24,8241859
8,6095832;26,1974064
21,3780519;11,7730536
24,8205110;10,8527118
22,8769589;12,2889872
-12,0652108;17,6207004
23,8412968;8,8187640
10,0599057;23,8235393
22,8478334;9,3153195
-13,1513311;17,3213704
8,6554958;26,2971027
22,7988730;12,4531249
23,4612555;10,1661857
24,1256629;11,6020409
21,6106711;11,0974368
12,0760191;26,0367710
10,1313501;24,0791567
23,8903166;12,3740934
23,0180768;10,4173584
23,9817498;10,0687088
-12,4357152;16,4077533
-12,5666811;18,4011102
10,3831995;26,3370152
22,1325382;11,0802881
21,6961754;11,1988867
-10,0583490;18,2718600
-12,0473395;19,4772338
9,1328785;27,1226397
-11,7305480;19,8402352
23,4130965;10,9750497
8,9997185;24,4860494
22,3596157;11,8234499
-13,2950204;18,0058102
8,6202783;26,3588313
-12,9519677;19,1546493
-11,9116307;20,1083133
7,6392513;25,7996215
22,0625249;10,5810483
-10,3315011;21,0688254
-11,5291327;18,1777487
22,3913301;11,1903353
9,2984591;25,7218856
-10,6802288;17,2824884
24,0207620;12,1663084
8,4400438;28,3356167
24,9265460;11,2678324
-10,9757555;18,6414185
-11,0293534;19,9171201
21,8901770;10,1850976
8,8341110;27,2324989
24,2255770;11,2675209
23,0374656;10,5344379
25,0265546;10,7017463
-10,9677776;19,0890799
23,2307303;9,2426631
-11,6223536;18,9713512
-11,9983854;18,4331469
-12,2014776;17,3552003
23,1989205;11,5070029
8,4038708;26,0056057
-11,4963028;18,8344688
9,9298347;26,0304618
23,0435625;12,1317164
9,7175504;24,8454986
-11,3761824;17,5928955
8,4501082;26,9141271
8,4551555;23,8431779
7,7612145;25,5022913
-11,4151782;16,7553784
10,0082252;26,2329142
-11,2773786;19,2624094
23,4714814;8,9039794
22,3296269;10,5083257
22,7988403;11,0351354
23,3899436;10,5309316
22,7552298;10,1581711
21,1868595;12,0507419
11,1748251;25,2789779
23,6762730;12,1542548
22,5181325;11,6761059
23,2191598;11,5713888
-11,4164402;19,3224943
-12,0732920;17,4218086
23,4210558;12,0278512
23,4888763;10,2296428
-11,8143313;16,9266939
-11,9908435;19,1523719
22,6768232;11,2478922
-11,4578002;19,2672312
-12,4203961;19,0595086
-12,9200494;15,7289631
22,4835336;9,2275051
23,0257639;9,6450683
9,5141556;27,7586510
9,1837969;25,5965117
-10,2296010;17,1711914
23,4495201;12,7415490
21,8865741;10,3250406
22,2754829;11,5876652
23,6748253;9,9662993
9,2436593;23,9451184
8,2175325;25,9997877
-10,6944483;16,3565598
22,3228553;11,2766627
-10,9805283;18,5838080
8,6680536;26,3683495
-12,2048298;18,2894220
-11,9268245;18,2877422
9,0979723;26,3262088
21,2035357;8,7829649
-13,2117372;16,9253379
22,8528718;11,1291046
-12,4269667;17,0436350
-12,2307101;18,3714620
-11,7714932;19,3135977
21,4328120;10,0076309
8,4948508;26,2808706
-10,3804969;19,1156718
21,7020040;12,6916825
8,8713205;24,5158770
9,0006194;25,7521124
21,9772660;11,8288471
23,4075637;11,3508083
24,3640906;10,8492881
23,1214632;12,5658372
-12,7286187;17,2073584
-12,1634780;17,9004480
-10,9541177;19,4581874
24,6982343;11,9121315
7,7183542;25,9527893
21,3300794;10,8379943
23,2689160;12,2453873
10,6473955;25,0143360
23,5328951;10,8831076
24,3404455;12,9766972
22,6936215;10,4691667
24,3437861;13,5278244
-11,5190327;16,9233001
-12,6311423;17,5227794
8,9495211;24,6349355
23,7940208;11,7135610
23,8891406;10,8226274
22,4566045;9,8157751
11,4938074;25,7166594
-12,8075070;18,4733332
23,9345017;10,2861181
21,8539942;11,9464860
22,4490409;12,4715727
-10,7016086;19,1503716
23,2900008;12,2659024
9,5766231;26,6487041
23,0480349;11,8031670
-12,9186911;19,3293709
-12,3286828;17,9877781
21,2817741;11,6232503
-12,6955208;21,0840945
-11,9149697;18,6446820
23,0500333;10,8343277
9,1540413;26,4055545
-10,5348824;17,2915058
-11,6192022;15,2858284
22,6000816;9,9011265
-11,6491864;15,7905133
23,1365629;12,5398884
9,8282663;24,5325283
24,8378702;11,1261194
23,8755291;9,7716450
-11,2636612;17,4370694
23,0620260;9,7827705
23,7606950;10,8677654
23,2451916;11,5670869
23,1746033;9,2596892
-11,9646298;16,1566825
23,1200978;9,9530424
-10,4883652;18,3447936
-12,8795113;19,4405588
24,4631118;11,5034080
24,2047746;10,4135037
-10,2158428;19,7475647
-12,8858273;19,2863669
8,9435176;24,6869999
23,5891875;11,0364989
23,4027786;8,7070390
23,6737337;11,0506940
23,9265867;10,4989682
10,0379034;26,7414138
10,3131132;24,6169769
9,3758747;26,2761889
24,4354783;11,7816599
21,6881625;11,7761065
23,0430655;13,0084007
-12,1093408;19,4101064
-11,6402015;17,1108941
7,8749669;24,5491695
24,3178475;8,7841658
23,1972220;10,4899542
-10,9233884;18,5961605
-10,5059722;16,9670651
9,7745452;27,5434498
-12,6040582;20,4379585
22,5243219;8,4391844
9,4502562;25,0106811
-12,7947097;18,8468881
23,4553251;10,2954890
24,2300850;11,3092382
25,0684571;11,0503430
24,4919184;12,2330896
8,6285273;25,9511569
8,4190131;25,2893138
