X;Y
14,8402258;19,5845920
3,7319692;8,7566687
13,3924044;19,3784574
3,3282564;9,3764291
5,5107168;7,2927757
13,0610676;21,3485469
3,7737644;9,6880222
5,3925760;8,8371828
13,8129693;21,4260720
4,8695482;7,3719433
3,8262967;9,4048272
4,8453826;8,5340053
13,4851512;21,9434444
13,1989238;20,9961752
13,4897600;19,0089335
14,6605931;20,9504147
15,3530162;20,7247531
13,9013230;21,1659550
13,7559860;19,6311398
14,3224415;20,0049841
3,2712995;10,0288864
3,1224179;4,9972355
2,2312727;9,6851654
4,5310500;7,8428716
15,2880578;19,6391988
14,0349493;22,7873493
13,8364552;19,2375229
13,8737255;19,1889966
3,4181074;7,9608467
13,1884540;23,2073770
14,7472714;17,1017339
12,6165111;21,8618028
2,8956835;8,4538884
2,9776388;9,0305234
3,1589111;9,3624908
3,2102430;8,8434973
15,5726477;19,7074639
4,2903048;6,6542326
14,5348822;17,8591876
15,8330885;19,6651079
2,8422123;6,9756933
15,1355305;18,9239341
14,4967013;17,7551488
4,3384118;9,6252956
3,6693339;11,6957024
2,4571581;9,6647380
14,1485299;20,0811857
14,8304591;21,3768890
13,6900524;20,2403239
14,5192986;18,8554236
3,7159621;9,4429248
1,5387518;8,8990348
3,7176367;8,5623411
3,5606177;8,0846013
16,3595305;20,8940066
4,3910655;9,6175590
15,7980081;21,9498796
4,1288481;6,3670070
13,8756664;20,3836658
3,5887347;7,5123956
2,7562557;7,1872517
3,3847309;9,2682914
2,5900092;11,0488310
2,8705606;6,9618275
14,7122286;21,9779652
3,2834280;9,5322816
15,1324316;19,8963553
13,8312461;18,7183198
14,4098273;18,6499388
3,8070220;7,7398617
4,5268448;8,5053118
3,0213394;10,1024168
12,3852119;18,8884931
3,6272024;9,7191511
16,8570666;18,8676282
14,2404729;20,2606564
16,2883341;18,7160368
14,6528401;20,5399111
13,8471509;19,7010722
13,1650876;20,8115650
3,9509874;8,9172435
2,9286680;9,8000340
13,6465987;20,2256229
3,9547036;6,9556990
11,6667624;20,3760838
15,5142533;21,3559525
3,1348029;9,8480122
12,4555508;19,0034332
15,3202835;20,0994241
4,1908305;10,7085036
13,8748580;21,0448266
13,9358349;21,0060789
15,5532508;23,1023568
3,8275744;10,5334480
3,1209861;8,0488863
13,0425305;20,7795624
13,1627722;19,5642692
2,6422756;7,7058608
13,2174291;20,6759388
3,0068394;7,5874030
15,1296178;19,1130323
1,4773549;8,1040413
14,2965391;19,7633728
2,8108441;8,1248711
4,4629298;9,5277708
15,7341335;21,7245131
3,4016579;7,2350556
5,1419804;8,9093056
14,4700492;20,3514234
12,1088909;20,8574398
13,6966079;21,7736571
14,2908485;19,2476963
13,7735941;20,7441704
15,0082252;18,7819779
14,2941424;19,2143858
3,6047040;9,1212383
14,5672623;19,7139809
13,2649257;21,0885756
14,4160975;18,4145414
15,2562063;18,8592827
4,1106237;9,7513680
12,6618362;20,0323728
3,3781391;9,5674411
13,7949282;19,1905426
2,9661784;8,4710585
3,6012059;8,3440470
15,7089023;19,5318472
3,5243391;7,4727004
4,8710626;8,9233912
15,5720020;17,8228582
14,7404871;17,1501290
4,1606909;6,6062477
4,6831431;8,9037580
3,6815849;8,8579970
13,2689378;21,2636062
3,0075140;10,4614577
2,9074200;7,9251402
4,6964557;5,2206991
15,8409383;20,5059798
13,6600148;20,3169966
2,8176933;7,0415989
15,8250710;19,9660963
13,5602421;23,0093310
14,1294187;21,9437472
3,3998417;6,9957769
3,5944444;9,0131742
14,8785180;22,7216096
14,7961565;20,7469750
3,8177231;8,6390917
2,8139240;8,0176232
2,7987725;8,4168602
11,9295969;19,0366706
15,0008079;20,6198390
12,4838634;20,6347840
2,8678996;8,2308314
3,5941069;8,2243048
3,8799150;7,1086491
2,8116533;6,5302575
2,2435872;8,9321822
13,5025393;22,5306662
4,8647536;9,1918666
14,4479533;20,3994820
3,4230536;8,1248542
13,8575692;19,0334409
3,8613375;8,5308106
2,2992007;11,3230648
14,2768787;18,6351961
2,3170053;8,0522963
14,2182421;19,3737604
15,0046629;21,4166809
3,3772573;7,2954602
3,8590479;8,2670500
4,0820635;6,9939864
3,9658569;8,0028007
15,5494807;19,4584478
14,3114392;20,9179439
14,6450479;21,3542112
2,1118412;8,6580727
13,3562872;19,7640875
14,0332978;19,2168975
3,7420767;8,6374302
1,9767066;9,1472730
2,2959256;9,6802947
14,4536103;20,6622494
12,1976213;20,5574187
13,3397128;21,2654306
4,6671290;7,5032900
12,5065260;19,1043656
2,8744659;6,8334028
2,0205043;6,2912480
2,5275827;6,9979894
14,1121836;17,8257055
14,8124351;20,5979495
13,3494188;20,0515047
13,6203559;20,0787758
4,3044688;6,8622024
15,3937017;19,9533427
1,9447266;10,1163072
4,4182261;8,2267596
3,6208777;9,4505165
14,1791371;20,7225226
12,1177429;19,9691603
4,1750020;7,5962636
13,0649828;19,1819072
15,1643269;18,0377951
14,9253272;21,1295985
3,8034610;9,6609733
14,8561741;20,4761739
15,3719898;21,0729487
3,5895670;4,8077549
2,7536013;9,1442138
14,9386682;19,6346943
3,2893179;8,1260644
14,9514968;17,4345174
4,1519377;7,6441267
4,0999186;11,5457078
3,9185980;9,8229682
13,7052748;19,1888022
13,5571917;20,4586154
13,3568227;22,5523279
4,5250977;7,0840892
2,9542061;9,1090254
13,9551944;18,4773784
14,8689551;18,0770595
14,1365059;18,5201566
4,7755077;5,3042294
14,5607593;19,3254655
12,1152269;18,6657446
13,9346263;20,0333778
4,3324022;5,6742225
12,5754871;18,7149187
16,2237851;19,8397628
14,0243206;20,3217426
13,5496704;19,4349671
4,3896845;7,9498077
13,6638478;19,8821538
15,0010178;22,3399982
13,5395924;18,0908299
13,1665295;19,7832534
4,5560369;10,1325697
13,1469371;18,2219737
4,4518224;9,1195790
13,3952217;20,8327905
3,4950550;7,2339880
4,2211097;5,7311343
2,6751016;9,1957948
5,0075080;7,1331745
4,8961953;7,7402715
14,1117753;21,1047331
14,5428870;20,9790689
2,1369638;9,3505992
2,6374748;9,3994051
14,4144001;19,4377951
2,8564980;9,2427051
15,2983502;21,3258758
13,6457562;20,3998522
1,5203753;10,4726544
3,0100325;7,9952297
14,2708405;19,9343292
13,8179640;18,0130955
13,6113532;20,1344058
13,6363847;19,8976603
14,0401780;22,3516410
13,8300185;22,7170063
2,4205109;7,0977735
13,0256224;18,9644270
2,0375833;8,2585081
5,5512995;7,0492381
4,2784155;9,2845841
4,2057048;8,3592522
13,7859100;18,4688502
16,0675632;20,1172544
12,7565399;20,2967900
4,4754817;7,8635609
13,8886416;21,5749238
4,2236855;9,3770741
12,8208563;19,8892900
3,6776526;8,4168309
15,2122477;18,7011439
14,1044756;18,5665898
4,2140268;8,7782112
2,7620171;7,5210686
13,5119008;20,7352535
15,2501180;18,3905135
14,1863486;17,8384578
4,6417500;6,2755788
2,7124065;5,7687691
13,5234732;19,6722574
1,9881484;9,4105894
2,7956804;8,5364822
15,1416660;18,8346751
4,3002726;8,7929071
13,8009553;21,2538189
3,7086527;8,6958583
4,7477006;6,6293301
5,2785740;6,9599473
3,6258859;9,8019324
4,2745892;8,2687161
13,5693832;17,3700162
14,9754013;19,2969991
4,7492583;7,2900985
3,4674217;9,0548151
14,3890021;19,2347828
12,3343815;21,5301710
13,3815686;20,4216768
14,9243497;17,4027244
1,9990760;10,9443570
12,6342732;19,8230610
3,1083399;9,5667352
14,3904242;21,2732952
15,4945985;18,8544557
14,2591267;20,8761141
15,2440124;17,4807955
14,3262521;18,7355164
2,5111561;8,1979565
14,2984676;17,1051652
15,2308446;19,3221111
14,1032057;22,0442513
14,0834354;19,7463928
12,6946879;19,3610384
13,0103417;19,6663023
15,0405107;18,5038303
2,9712515;7,7873687
3,3812004;7,5719815
3,2458097;9,3441113
3,9518977;7,5110673
15,2919843;18,6472850
4,8532278;11,2576790
5,0305446;7,4955467
12,3726531;20,4459977
3,6864030;8,2580709
3,1937259;7,3236402
14,0119268;19,8843778
15,9642533;20,3237389
15,4225988;20,1612161
3,7568701;6,3604510
13,1620401;19,3601785
3,4621339;8,3958774
15,0180850;19,7204761
4,1270938;8,8756226
14,9542814;19,8086919
14,3147706;19,2836755
14,2311554;20,1932557
14,1735669;19,9128808
3,2595159;8,0578219
12,5864380;19,9220201
3,9224565;8,6274741
13,6738557;19,3432958
3,4872674;7,3577806
1,3930413;9,2168434
14,6391781;18,6527805
2,9208972;7,0981106
3,4902455;8,1697044
3,5673699;9,2932665
16,4630029;18,6319845
3,4855469;7,6357910
14,9577188;20,4367942
2,9749460;6,4111064
14,9457211;19,4013053
13,7651355;20,0863820
13,5398009;17,8902523
2,5866033;7,9743909
2,6483033;8,0600433
13,0247677;21,6052318
14,4391668;19,2324813
1,8276679;8,3734044
14,1101100;20,7603388
3,5483348;10,0807766
15,2959112;20,1481317
4,4052173;7,2416472
4,8465541;6,7819478
12,9737420;20,5782236
4,5042331;6,2353433
13,0347936;20,8619824
2,7622639;8,0717460
3,3532987;7,5604956
4,4832842;6,2893824
13,8890389;19,6723402
16,0258310;19,6501850
13,4533644;19,2912053
15,2875327;19,3761521
3,7198691;7,7752110
13,9199020;20,6289936
12,9268463;18,3862133
16,1335908;20,9176401
14,1551108;21,1882291
2,2523724;8,0410894
13,8696651;20,3267989
3,4526674;8,9654854
5,7832851;7,9195502
15,7804372;20,1561702
15,7335976;20,7298272
4,9296393;8,8823044
3,0856009;7,8007023
14,9342137;18,7592669
15,2944134;20,1057207
14,6163802;20,6964586
15,4445344;19,0716477
14,3761356;19,6907672
5,8770246;9,3296920
14,8886615;21,0230157
13,2032508;19,6315032
12,7278580;22,3570474
15,6235085;19,4594070
13,3411591;20,2998719
1,9765576;8,0473769
4,9230956;5,8406061
13,0456964;19,5961300
3,0594108;7,3552188
14,6442434;20,5630799
3,6943194;8,6984958
12,7199731;18,5724069
2,7719708;7,1666898
13,4489594;22,5779924
14,0275532;21,2277171
13,9189743;20,7245224
3,8149855;6,5725203
14,9695215;21,2599443
14,5995009;18,7586908
2,6193326;8,1663571
12,8911033;19,6948609
5,0844165;7,7936110
14,9012645;19,1486193
2,6512879;7,9868889
4,4273343;7,8166872
3,3589854;7,7720143
4,3623286;8,1886164
14,4868771;18,4626558
14,2728513;18,9168806
13,8189799;20,4082615
15,1445391;23,2724527
13,6744917;18,7462694
3,2808779;7,7560558
3,8306457;9,0913871
3,6414625;7,4910482
14,0182513;20,6455186
3,3969283;9,5388065
13,4032681;19,3869374
5,8295156;8,9984844
14,3701466;20,7488805
12,5445798;20,8819833
15,2639352;19,2535079
4,8034269;8,8032949
14,2674591;19,8323441
2,6402741;9,3230140
13,7903024;19,3294617
3,5960251;6,3155795
14,6519697;21,0892994
4,2365496;8,9719479
2,8723577;9,0202393
1,7731082;10,2045803
16,7341467;19,6857804
2,6178273;8,6925924
4,3850159;9,6910055
14,6183967;17,6954681
4,2500920;7,3852769
1,9196381;8,2806932
2,4548891;9,6447748
2,4196515;10,5479527
11,5135299;19,7436258
13,1797088;21,4270746
12,6663227;18,2879967
15,6402114;19,3622060
13,0986119;21,4064868
3,3700201;8,1481617
15,9189082;21,2620577
3,4894558;7,5843213
5,1738585;9,4807604
4,5064628;9,4389887
13,3123944;21,0555446
4,7115634;8,4382891
2,7184075;7,1775090
14,7646023;21,3492276
15,4220675;19,2484678
14,3878284;17,0883377
3,7418896;9,5374745
2,0825916;6,7847004
4,5709218;7,2733906
12,7996583;19,3679870
14,6556129;21,4715706
15,3500282;17,2084545
4,6585447;8,5408646
12,7470683;19,6586084
5,2187373;9,2791144
2,4823613;8,5288130
13,8298865;20,3692914
3,6109255;7,2754725
14,7230735;20,8301238
14,9457040;19,6566051
14,5552340;20,5332526
3,4424793;8,2652107
14,5113457;21,1287236
15,0905701;17,1383613
4,1173400;9,3560075
13,8163475;18,3402975
13,5596608;19,6471925
3,9691443;8,8745857
3,7314353;5,8613583
12,5122519;21,6113387
3,0400762;4,8258706
15,2018821;21,2875260
14,3383124;21,8278075
13,5360611;20,1090164
3,8804425;10,6042851
14,2544104;19,6496696
13,5939981;19,2020885
16,1273445;19,5034127
4,4973518;7,7959903
13,1267231;20,9349615
13,9927509;20,2734416
3,4682427;9,1746852
3,2935669;8,1650152
3,7069108;8,2975237
3,2690727;8,8676719
3,6404933;7,9017965
3,3564916;7,5517955
12,2958046;19,0467195
5,2662344;7,8119847
14,4928104;19,0401190
2,6278318;6,7819757
14,9350168;17,7038125
4,8917517;7,3423468
3,4811502;9,1529079
14,5533054;20,3114375
13,6111014;20,3250326
13,4659240;19,4514594
13,4524170;19,3082686
3,6442824;9,4225255
15,6342197;20,7923959
4,2229612;7,9264295
3,9562534;8,5329128
3,5377530;8,9290797
14,7688989;19,9980946
12,7011492;19,8482693
3,3567138;7,2158568
15,7596548;18,5451667
13,5231040;18,9268681
15,6801772;19,2469683
3,9523362;7,7272340
15,1427249;19,2454805
14,0829197;19,5538395
14,2254058;19,7926688
4,9130648;9,7590636
2,7104697;8,3949569
2,6472379;9,2268706
14,0100320;18,7392145
13,8166950;18,4289091
13,3162991;20,8470115
14,7373708;20,9102548
12,5426093;20,1976149
3,8824355;7,5428274
2,7698963;8,2163259
3,2476170;8,3982976
3,3263224;4,8480615
4,5525772;8,7084015
3,2024127;7,4519680
14,1790034;18,8163301
2,8388380;6,6554967
15,8934084;20,7717734
14,5459126;20,8420528
1,9185069;9,6093847
3,3769858;7,7638269
4,4251526;7,8599980
14,1101157;19,9684507
13,6863314;20,8381788
4,3378487;9,9119259
1,7294220;8,7317792
14,7499903;18,7455070
2,6645462;10,6043139
2,3440425;8,4442828
4,0862174;6,9400750
3,9109420;8,3311820
14,8643952;19,9034934
14,7801003;19,9337340
4,4074898;8,1452265
14,6075636;19,0949882
14,0306915;20,9457122
5,0593829;9,0677780
3,1744666;8,4883805
14,0552544;21,9408214
12,8308763;18,9722718
13,1823921;21,3086460
2,1522524;10,0390776
12,1868904;21,5897766
14,1019887;22,9073445
3,2039696;9,4054877
3,6081701;8,1377572
3,2939058;9,1383271
2,2484333;6,8101708
3,9888170;8,9563609
5,8452744;9,5988158
4,6137909;8,7254183
4,2798385;7,1012765
12,2257129;18,9519736
15,2869148;19,2664491
4,3699130;7,9035382
2,7734008;8,1761397
3,2676001;8,5921081
13,0612654;16,7722864
13,1847957;20,1928794
4,0448413;8,8552890
4,1848122;8,4188928
3,1745720;6,9616899
15,3860901;20,6521164
15,7512262;20,2671381
3,7146092;8,8905418
15,4455904;17,7989717
2,8413460;7,6919476
14,3749079;22,8170004
4,5093164;6,9919396
3,3191088;7,3569545
3,3516040;6,7324862
12,9755854;21,6087120
1,8680599;7,6772985
3,4139634;7,2825486
14,4616082;22,1653458
14,0427341;21,0983122
5,0190988;8,4963870
14,2829608;20,9825563
2,2407203;6,8425458
15,2376841;20,4482405
3,5816171;7,3622973
4,6744532;8,0732007
3,5541547;8,0251550
13,5098073;19,4476026
3,3337333;7,2137105
13,4660464;17,1179993
15,2201787;20,6789413
3,0375531;10,8563446
13,4565520;20,1911323
4,2170055;7,5741320
3,7273198;7,6483360
4,0411796;9,4848288
1,4976931;8,1408589
13,0594563;21,4873554
15,7715545;19,7677700
2,5570841;9,1899810
2,8206064;6,7608989
3,6997723;8,3368204
3,1111817;9,4894238
4,1974467;9,1591801
15,0400393;21,6698752
13,0434238;21,0559444
14,1696315;20,9400590
3,3456650;7,4339212
3,4403278;8,9591573
4,0281891;8,8818448
3,4103712;7,2138394
15,2939481;19,3461759
3,1697608;7,3912146
15,3652399;20,1272386
14,5824922;21,9994143
3,0063225;9,2447614
3,3361201;9,0831254
13,5243256;18,9087510
5,0126878;5,2300625
14,6910775;19,1098239
4,6993249;8,3774708
13,1021060;18,6866340
15,4667954;19,1021790
1,8204540;7,2408648
13,9691812;21,0417952
13,3839187;18,6534944
2,5612703;7,4709917
2,2840930;8,1054748
2,5408497;8,3035306
4,5390259;7,5615047
13,1549227;16,8963960
14,1287769;20,7517284
2,4757571;8,0297372
4,7755515;7,3512448
4,1771191;9,3166086
3,8034588;6,9118992
3,5977543;9,0438254
12,9826046;21,1455703
5,1431364;7,8926617
13,1674506;19,2683462
3,5071979;8,8139094
13,9739300;19,8842721
15,0454888;18,5881252
13,2095584;20,4235646
2,1125229;7,8075069
13,6745214;20,2248780
12,3984691;19,9614996
12,5574145;19,9232344
14,5342644;20,5273560
14,0169524;21,0842424
4,9264622;7,1280377
14,9937201;19,1495827
13,9895662;20,6730624
13,9974674;18,3000495
14,7214057;19,3006827
4,2644189;9,9971858
14,9418641;18,5661430
3,3465309;7,4551580
15,3255813;19,4343637
14,1325600;19,0775529
14,4300548;22,4241660
14,2255116;20,0345249
4,1866003;8,9384334
2,3128012;9,6267683
14,5982969;20,1421778
2,8427318;7,7233245
13,5499584;20,2662008
13,8616686;19,3996152
14,3383637;20,6232937
15,5547893;20,0299865
3,7039283;9,1089292
4,4945518;7,7717597
15,3731734;21,9200487
4,7691633;6,9135273
14,5003108;18,6954920
3,8759336;10,0768774
3,1306202;7,3111282
1,8763831;8,4854468
4,3141406;8,0761920
15,0774305;20,5954747
15,4609156;20,2991233
2,1309027;7,3518973
3,8118918;8,0671393
14,2790734;19,7539345
13,9153391;20,7375930
2,9846654;10,2213028
12,9573101;21,9682402
3,1197227;6,4668866
2,6111664;8,2336404
2,4566304;8,9822592
11,9750834;21,4201063
14,2141639;21,2565305
14,0676335;18,5987098
13,0493351;19,2767943
14,1413295;19,1363956
14,5680687;21,3174164
4,9826687;5,9676917
2,2681085;8,1703510
12,3815849;18,6359689
15,6510241;20,9641222
3,6093423;8,7334196
3,5582825;8,8093167
2,7242387;9,4860975
2,5173704;8,2684221
12,2804204;19,7138721
2,7805463;6,5428234
3,1884649;7,4324458
14,8145608;20,5161589
4,4064771;6,9918903
14,9538430;18,5223556
4,9733710;9,3410803
3,6073551;8,6666378
14,4827584;18,6247763
14,8990170;19,8839629
4,6521154;8,4629254
13,1422899;20,6120555
2,8138055;7,2489190
14,0395130;19,0278396
13,2076852;20,6546361
14,7240059;19,0386539
15,1531084;18,7459604
4,2146396;6,7849610
2,0158559;7,9729600
2,1091460;8,7940320
15,4575196;19,7284310
1,6168472;8,0515758
5,0963739;7,2013904
4,2354992;9,6113300
3,4923804;11,1408593
14,6363399;19,7667998
14,6278383;20,1170356
2,0792978;9,4391472
1,8805905;9,7598208
3,9134639;8,5746279
14,9975517;19,2380505
14,2092304;20,2798969
3,5547220;8,5658277
12,3706410;20,9069859
12,9813279;19,7416739
13,2136550;19,6424658
4,8745734;8,3840109
14,2308247;19,0724508
3,0136473;9,4657222
14,2856281;20,1768025
3,3979021;7,4999385
4,6124436;6,7487962
14,4798846;21,4623514
12,0414178;22,1118952
4,2411550;7,3090502
14,4965659;22,5919172
14,9576001;19,9244817
15,1089329;21,9489495
14,2978001;17,8293055
15,1233267;18,6465843
2,7760822;8,3437050
2,5524014;7,2202687
14,1885827;21,1911349
15,9983730;18,1923477
2,2315294;8,5982466
3,4145814;7,1010528
3,8307040;7,8269900
4,2420551;7,3995501
1,7480316;10,5094438
13,5331457;20,1441898
4,1703118;9,1100634
3,2018180;8,3012597
1,1661407;7,5452795
13,4743675;18,6272440
2,3810799;9,0280240
13,1713005;21,4258441
15,5776298;21,6247424
14,4489643;19,2760201
1,8374026;8,1909841
13,1647252;20,9982772
13,0562347;18,6398122
2,6646925;6,9978255
2,7392899;8,4202423
15,2530748;18,0949607
3,7584180;6,8394222
2,1261082;9,1718206
14,0392383;17,7822493
14,7248526;19,2445494
3,2670300;8,0097284
3,2420806;9,6903231
13,9923417;19,1830807
2,6634785;7,6349504
4,1352084;9,2676611
3,5270006;8,9793313
14,0106467;17,3020488
13,7327137;23,1933727
3,7345303;9,2706535
12,9658486;20,7277721
3,3430517;8,4189397
2,6328136;7,6004911
3,6256363;8,3956022
2,2293834;6,8556278
3,4115664;7,5084727
13,5168505;17,1698004
15,9799238;21,0652906
15,4201347;18,5635231
13,2288111;20,0190508
12,0858298;20,8569874
13,2421077;22,4400500
13,7566635;20,9915858
11,7286634;19,2253483
2,3185543;7,7682853
13,2559171;16,7400570
2,1988199;8,1025380
12,4638606;19,2953001
3,0920204;9,6789348
2,6578076;6,6318380
14,7580237;19,2879601
2,8250718;8,2868229
13,3593781;21,0591938
14,1217120;21,7596523
14,4406171;18,7429696
14,9387411;17,7413811
13,5470566;19,4456419
2,9312888;10,3965679
15,8293097;20,1916517
14,5717044;21,6068332
3,3810909;7,7297224
3,3024117;7,1421360
3,2672675;8,5501543
14,3210312;19,3225765
3,5494582;9,3630568
15,0224132;18,6770648
2,7225801;9,7079598
3,3966517;7,2786486
14,0688358;20,3494022
1,8525200;8,6511022
4,5358097;9,1303647
16,2852293;21,3467651
16,2871658;20,3529413
3,6361602;10,6463688
14,1924465;19,1096894
