X;Y
8,2264512;14,9666297
5,5381943;12,8393930
19,5846847;5,4418597
17,3144669;2,4950569
6,3400384;15,3035348
7,9970978;12,2976020
18,9424242;5,3193630
18,0802577;3,4875572
5,3353420;13,8565585
20,2575820;4,6982594
5,2361530;13,4232605
6,0922420;14,4572003
18,1166512;4,5094247
18,3829264;2,8327255
18,7323192;3,9654299
17,0268367;1,9543996
6,7407880;15,1360941
9,3932643;15,0292684
19,2585906;4,0849311
6,8729444;16,3384587
7,0585970;14,5269207
17,0901560;3,6169128
8,3465330;13,4960316
15,8726892;2,3189092
16,7260247;3,4187706
17,7733941;4,9875092
20,5628623;5,5139130
19,4715072;5,8411363
19,8778333;5,7185069
18,8987745;4,7014190
17,1979958;3,6849454
16,7610462;3,7380479
5,6466604;14,9541858
7,5957137;14,6413512
18,5135584;5,1124975
17,8597124;6,2243086
5,2048754;13,3308315
19,4696235;5,0978088
7,8665887;15,7938923
18,6052020;4,7987968
7,6775753;15,1019741
7,0782785;14,4065393
7,0832571;14,1722780
5,7499732;12,8155847
18,9103031;5,1283889
6,0911028;14,8829787
17,9892329;3,2156150
17,2051191;3,2347881
7,4031818;16,8913981
17,3594409;2,8979196
8,7302472;14,1880290
17,7627588;3,4763107
17,2769985;4,6978741
18,6352264;4,5551093
8,2809364;13,1857884
7,0822490;14,1880615
17,6052843;3,3587911
21,0051930;6,8384288
18,5265512;2,7737594
6,5246336;13,3495835
17,9071746;5,0020817
17,0219489;2,7860387
17,1723400;2,8654369
6,8512151;13,3190851
7,8203589;15,2637339
6,7073219;14,1281567
5,3284042;15,6063762
8,4382778;14,8924770
6,4067106;13,2791164
7,8412922;15,1841927
8,6347417;13,0739019
8,0903513;16,2691423
18,9065018;5,3108658
17,0480737;3,6875466
17,2916181;2,5686504
16,3116413;3,9702655
17,7916558;3,7106529
16,8015226;3,3700093
17,9133694;3,6844917
6,6088870;13,4618340
20,3869441;4,9105510
18,4302379;5,5326615
7,1089822;14,2146142
6,8120007;14,2167878
20,6227345;5,8693904
7,8165080;14,0656662
18,5830345;2,5941484
7,5846029;15,0751886
6,0184948;15,0930557
7,0083097;13,1893113
16,5940148;3,2131554
17,7575693;3,6032698
19,1589308;5,5602351
17,9967121;3,6178115
18,4538593;4,2106050
17,1633030;2,3058923
17,4095311;3,9929906
7,6049097;12,9892948
8,1755106;13,9697080
7,3034839;13,5844581
19,6429286;5,2126078
19,3440512;3,3532384
18,8453364;5,4488648
18,1752736;4,3996364
8,4511547;16,1222693
18,6776646;4,7496402
17,6883067;3,6522303
6,2975287;14,6113736
5,1423966;13,2127560
17,4627172;4,2977899
4,5506937;12,2944649
19,3258601;5,8484895
18,6890236;2,1565422
18,6048458;5,1976672
6,4510054;14,5122546
8,4248023;14,6454765
6,9313043;15,6986816
18,7331855;5,9769717
20,3331359;5,9770043
16,9404885;3,0779850
18,6852305;5,5489366
19,6809174;6,1053827
6,2757360;14,6442385
19,3800897;5,1689876
20,1823080;5,7038511
8,2562425;15,8198489
6,6377069;14,2771053
6,4454176;13,5417103
18,0783517;3,8389465
19,5662638;3,2899403
9,4715717;16,3049840
17,8064263;2,7705665
9,0222794;16,7760979
20,0005269;4,1539635
17,6999956;4,7698684
7,2910122;12,8544955
17,9658439;4,4259712
18,6328766;5,9118017
19,7164007;5,7421237
7,1519690;14,4110627
6,4137850;13,4378690
19,3832318;5,6043809
16,9003114;3,5813026
7,7152001;14,9100748
5,4825338;13,7751393
18,0191653;3,8855873
18,8676285;5,8131980
7,4065435;15,5952691
6,8641249;15,2548294
19,2826271;5,1712922
4,1741329;12,4347247
18,6801077;4,3945937
6,2807008;14,5682714
7,8229641;14,6704353
19,4504123;3,5902671
17,4960323;4,7749211
7,1762785;14,3344721
19,0482183;2,9733270
6,8429725;15,6198715
16,4567420;3,1888918
8,8245301;15,2519535
17,4682332;3,7893953
19,4995112;6,0149958
18,0885512;4,1627220
7,5685123;14,6536384
17,9394774;3,4092040
17,8593019;3,8970291
7,6301311;13,6767594
20,0392219;5,6177791
7,6563361;16,0989519
18,1377791;3,5596004
5,4931799;12,1350904
7,8063454;14,8426920
8,0077400;14,9978822
20,4066125;7,1378016
17,6243740;4,4295890
19,7089066;5,5583296
7,5093002;13,6474894
17,3466645;2,9709952
5,8605434;14,8085913
8,3001211;13,8150088
19,5737945;5,5422495
18,0038889;3,1469347
18,1594122;3,6372170
18,9528447;3,4080606
7,2722368;15,2519901
19,0563940;2,8387712
8,7119078;13,6195286
6,5514019;14,8492470
8,2987693;13,5363398
17,8397592;3,4481871
8,9889923;13,8955363
7,1892744;14,9454899
7,9010829;14,7424998
17,2627094;4,0106090
7,5899895;14,5858287
19,5226456;6,1676497
6,7732219;13,5947385
16,8011602;3,0944851
6,2702506;14,0755510
16,9152448;3,1885371
19,4769752;4,9577867
18,4842936;5,8755688
5,9369501;14,9795988
7,8162892;14,7270319
17,9494791;5,3802412
18,3537086;4,0101121
8,8770624;14,8870723
20,0915856;6,1276446
5,7194994;11,3276665
18,1875892;5,5143737
19,1895493;5,7622022
6,4094597;11,9226969
18,4382055;6,4669522
8,2725877;13,5041682
19,5130369;5,3267834
18,5854276;4,9270623
17,7667973;3,3854705
17,3171611;4,2574611
18,6038961;6,2229602
19,4000145;5,9795084
6,8118640;15,8812876
16,8251384;2,0711937
7,2481458;14,5239926
8,0167091;13,2101462
20,0147613;5,7151736
6,4585308;13,2058118
17,3067285;2,9392997
6,8883649;14,7320099
18,7098257;5,1316842
18,1321286;3,2237921
17,4810814;2,6835945
16,4777750;1,9656130
17,4621610;3,9793878
6,0527705;13,8242263
19,5518120;6,0583290
18,3887624;4,7005788
7,1608839;14,2283341
7,1358482;14,1602029
19,8955518;4,5541843
18,9045649;4,8278510
19,1044436;4,9172696
17,5674995;5,2388586
8,9262323;14,7188576
5,8221994;14,6597050
7,6410884;13,9857785
18,0389695;3,6997839
17,2119028;2,8109923
20,1159258;5,0172582
6,9984706;13,1823173
7,6610526;13,4729646
5,4493980;13,4857827
16,9108638;3,1878794
16,5037581;3,8595844
17,5207149;3,3311643
18,7421948;3,7283736
8,2946446;14,9619565
18,7032183;4,8831621
6,0640140;14,3208129
20,1493534;4,9988446
7,7646579;15,0057929
8,3490601;13,3769159
19,4807950;4,6224120
17,6350540;3,1301638
17,8137296;2,7215115
16,3350082;5,0832292
20,6976647;4,3337447
7,5878380;13,3474697
19,5246040;4,4755282
5,3280352;13,8361728
7,3232540;14,6909771
18,4260168;3,3869254
7,8929690;15,0757051
17,3619687;2,7767890
6,3290157;11,9794751
7,1981687;12,3329386
17,3185802;5,3683612
16,6327831;2,6227843
6,4266972;12,8390092
7,2212353;14,4684787
17,8808625;3,3346574
7,9566088;13,5370626
5,9345947;13,5085186
19,7488122;5,8434990
20,2596451;5,4572561
18,4250269;2,8499312
17,5034729;2,6574902
9,0786718;13,5453413
17,0665296;3,8532697
6,9499315;13,4845587
9,0158756;14,9587184
6,9426375;13,6478978
18,9648108;5,5578725
5,8138288;14,9429179
6,9974040;13,9575615
8,2470264;13,3859045
6,6157106;13,5309275
18,5972820;6,1626314
18,3796626;5,1648308
19,1723389;5,5517039
8,7515232;14,6676472
17,1250129;4,0928292
6,6622578;15,6741705
18,9352474;5,7902398
7,1439633;14,2117093
16,5523464;3,5195545
9,1346250;15,9019180
19,0983792;4,2318405
19,4356406;4,8579240
6,6979365;13,0639073
7,8744448;13,3849591
18,5865615;4,9187881
8,3677894;15,7879693
19,2543742;4,9191750
7,8354809;15,2893278
17,4047196;1,9071289
5,6013590;12,3015639
7,2616373;14,2406058
7,6401036;13,8089671
18,4373946;5,4564546
6,8883058;14,5776446
9,9074148;15,8887541
8,1264550;13,9943041
8,4379384;15,8151590
19,7978113;4,3268739
6,9746605;14,2400736
19,4653540;6,6327554
7,6228802;13,4588976
20,3220483;6,5341816
17,5974059;3,7454509
7,1768373;14,4864653
16,5684905;2,7880693
18,3790810;4,0239572
6,4808842;15,5270488
6,9092795;14,3175950
18,3678498;6,1340871
7,0040335;14,9152461
7,0877254;14,7034163
18,8527202;4,8162861
19,4579359;5,7262863
18,1264332;4,0872988
17,9951109;4,8506142
18,9506263;4,2449623
19,1327100;6,1666079
19,5073937;6,1634282
18,1677706;7,0831402
18,3414803;3,9733038
8,3893271;14,3198550
6,5338869;14,0016282
17,4080567;2,8846486
9,7662835;15,1431577
6,6021081;13,6969531
19,9599540;5,4152648
7,5128221;14,2899784
7,0939346;14,4657960
18,4949529;4,7776679
16,7529471;4,6065523
7,3998912;13,3775663
7,7981154;14,8974057
7,5061117;15,2929765
8,2317896;15,1763367
19,2640358;5,8430249
7,0499526;14,8761411
18,9814150;5,2415281
6,7852018;14,3698634
16,9026935;3,6484004
8,6191302;15,7791563
16,9798340;4,3219724
19,5899131;5,9108838
17,7058694;3,7086216
19,4967922;5,8373021
6,9698752;13,2661145
20,1985659;6,7630813
7,3943305;13,1092392
6,2016518;13,5834295
10,1191531;16,1981769
17,9104558;2,8040459
17,2749731;5,9893828
19,3180597;5,1223585
6,0582495;15,1717766
17,9371929;3,3817192
8,4229972;13,4282930
18,8017822;3,1437621
17,3245998;3,3762796
5,3052530;14,8094851
7,8613864;15,1014018
18,8169310;3,4178760
6,9159637;14,9526931
16,6317848;3,5757220
7,4324513;14,4713014
7,2767271;13,3782692
17,2040787;3,6437162
7,2497909;15,5969354
7,7352620;15,5299034
7,7200616;13,4563771
5,8702887;15,2046086
5,0065123;12,7756280
16,5499977;3,9625106
5,8990197;13,7017330
19,3175078;4,8835642
6,0059835;14,1053836
16,8715969;3,6884114
18,2023034;3,9911586
6,8076803;15,2386574
20,0388249;5,3558719
8,1860349;12,9138394
7,9414463;15,7387748
6,9262388;14,6372779
7,1709795;14,9328482
6,6308069;14,0134627
17,5950851;5,5839360
17,2664293;4,4048003
19,4697665;4,7309208
18,7672653;4,9817058
7,2005822;14,4920100
18,4795132;3,4576153
16,3857077;4,0437820
8,0530315;16,5202078
7,2064684;15,2249185
6,9836585;15,3737209
6,6465859;13,0331284
20,2934941;5,0890203
18,3580595;4,0680422
19,6641632;2,9477917
16,7185482;5,5597932
7,4890276;13,6776226
6,8939345;13,1558346
9,8371746;14,6071122
5,1369795;13,2579786
17,8938636;3,0497005
7,2598776;14,1037550
5,3793370;15,4166709
6,9520734;14,4600057
8,1334736;15,3813908
6,5728829;15,2318383
18,7257254;5,6421188
18,9235203;2,3179192
7,6816974;14,5436251
6,3373306;12,8655824
20,2119262;6,2149422
7,2220898;14,1008391
19,7876327;4,3927878
18,3946162;4,3800895
7,8088984;14,2261409
16,8752835;4,3685450
5,4473772;14,5679852
18,6084461;4,4363054
6,7995135;13,7999336
7,7993649;15,8411748
7,6643285;13,9596402
17,0908946;4,4499640
7,9657272;14,7609566
9,7936471;16,0542110
17,4898936;3,3844880
8,2891817;14,8002241
18,2038495;4,2272231
17,2198168;3,2846109
6,2728393;13,3263764
9,1814569;14,1306859
19,6570970;4,0662592
7,3142248;13,0633942
6,7667979;15,6731326
5,4483808;13,9203000
18,8898193;5,7205645
6,1201525;13,7750552
7,5019653;14,1945051
7,5451351;15,8265163
20,9916882;6,2988570
18,5628856;4,8695172
6,5412153;15,0879329
18,9789046;5,2120148
6,5370580;14,9853240
7,7300709;13,5800297
19,8120311;5,3134905
6,8516604;15,2432751
7,1344075;15,9633820
8,3631360;15,6840477
8,1940445;14,3808735
6,6877564;14,8792029
16,1762282;3,1060064
7,8484623;14,5629826
18,3082393;3,4785616
9,5535199;16,7086125
19,7306153;5,7705849
19,1855511;5,9839967
18,8029148;6,1847909
7,0393607;14,8608550
18,7812307;4,9832269
19,5856976;6,7857856
20,0998864;6,0731181
18,9718211;6,0830018
18,6829991;3,3608922
18,1730352;4,3997990
18,6620993;3,4624559
7,6523338;12,5424242
19,3866597;4,4824327
17,6318137;4,1388303
18,8288338;4,4925993
20,7127029;5,5656257
18,3817672;3,9218073
17,6529721;2,4286528
18,4652205;4,4769518
15,4552315;2,8072163
8,3725822;13,0497545
7,6055295;13,7536987
7,0943655;14,0542892
17,1598293;2,9846091
7,5636614;13,9458271
18,4317940;3,1108929
7,9494682;13,9679360
19,5057026;6,7523669
19,6621377;4,2393003
5,4442866;12,7781195
18,8588786;5,4496173
7,8537289;16,3058122
5,9206062;13,6678244
17,5038004;3,4856974
19,1104334;5,5327453
7,0174776;13,0094837
18,5862449;5,8973937
8,0325217;13,4814182
5,1277338;13,3338179
20,4298874;4,9595475
6,4835135;13,3854682
7,3456735;14,7620802
18,3306158;3,3029697
5,1459609;14,8189572
8,2352421;14,3700068
8,0813043;15,6239129
17,6805457;4,8522434
19,0186918;4,4429022
17,8972721;5,7631686
6,0197818;13,3753019
19,4077106;5,0084442
18,5782940;4,5705073
5,7573471;12,0228653
6,6850926;14,0243264
6,5944379;14,0857926
18,3418542;2,7745431
18,9802239;5,4065317
17,6141947;4,1027614
16,9533785;2,8354495
7,5048900;13,3342561
19,0713538;5,0611673
19,7189553;4,6322813
7,2471802;13,1058398
6,4864032;15,3416434
19,6727919;4,9499674
6,5412353;14,4712933
5,6171617;13,4336994
7,8435429;14,1077494
19,3088969;5,8489623
17,5530649;3,5789788
19,0864481;6,1189398
4,1059703;12,8083124
7,1164487;14,1464363
6,4767780;14,5672354
18,8839407;4,7916551
18,5229990;4,8920675
20,2767865;3,7061122
18,9415071;5,3488448
5,7595589;14,2136740
8,9258197;14,8537007
16,6167972;3,4002836
8,4169831;15,4035703
8,3568246;15,9352115
20,5419297;6,5204744
6,6771185;14,0322147
18,7112478;5,5088433
19,3534039;3,6068218
16,0087543;2,4129148
7,7332025;14,0768431
16,2128791;3,1371519
16,9726539;3,1448256
19,5746614;6,0125613
20,0591239;6,0294628
7,6980729;13,7636961
17,5756676;4,8471212
6,2688329;13,6919430
18,5562098;6,1044490
20,0066413;6,5838300
8,0969072;14,5102554
17,8991636;2,8247216
16,8843022;2,9600192
7,6033000;15,6385818
17,5385429;4,3595752
17,4760776;3,7720059
6,8694587;14,9331596
7,2689290;14,9195970
18,8428650;5,2022717
19,1091312;5,4065665
6,4139476;15,3483181
20,2464758;5,5186410
8,5611598;15,1232227
6,7221541;15,3410986
6,9845537;12,5338395
20,6423399;5,4210035
7,7114250;14,7249298
4,7273993;13,5555405
8,4505593;14,6252890
18,4762897;5,0795666
16,6856756;4,3275568
18,1308924;1,7551445
17,3230188;3,9949570
7,7385032;14,1038724
7,2776723;15,2546296
6,9431593;12,8732979
6,9482719;12,9894262
18,5638431;4,5740911
5,7665950;13,9016104
20,0585233;4,9311867
6,6909384;13,5365201
17,6600705;4,0180362
20,0530715;3,1383930
18,2501127;6,7806323
9,5894163;15,8179106
17,2266838;3,7009464
7,4001624;14,4882060
6,7341270;14,7735466
7,1324021;14,4045675
8,0519639;13,6523522
19,6951211;4,8483583
18,3726786;4,3788732
7,1240576;12,4461735
16,5365095;4,0031869
19,6240729;5,6120851
6,3366771;15,0958389
17,7882275;3,4362388
7,3354800;16,7052752
17,4910020;4,2673386
19,8240754;6,9926076
7,7572093;14,0853662
7,2666083;12,4595998
5,3189999;12,7716234
18,4001869;2,8350915
6,4898136;15,3151827
17,2389428;3,5117538
19,9972947;5,2422718
6,4290567;13,3734946
9,6339431;15,4492885
19,9526060;5,1443930
17,3851162;2,8799143
6,9961865;13,9483762
18,5855953;4,7050867
6,3874826;16,3763630
5,6196731;15,9945406
18,8973331;4,6598047
18,2608746;4,3453128
5,2775216;13,6234297
19,4609044;5,5855834
17,1507478;4,0734796
19,9755090;4,7711429
17,5124951;4,2133950
19,4492427;5,5526864
17,2196939;4,4607025
9,0015268;15,5791369
19,8878701;6,9583006
18,3185295;5,4168329
17,6380885;3,9870189
18,3467645;5,4670995
4,6331909;14,0423172
17,3023969;4,5429772
6,6664687;14,5745488
17,9380645;3,9740687
8,8000817;15,4439616
17,1532426;4,4477031
20,1403925;4,8240616
19,5493411;5,1062838
6,6704058;15,1740040
18,8532839;3,1316110
6,3753618;13,0527882
19,3765703;4,4077453
9,7425922;16,3384366
7,6911778;14,9359485
16,4030878;3,1389369
7,3153864;12,5059792
18,1123818;3,6778727
9,1259213;14,8011243
6,8463395;13,6799000
6,8113473;13,5556308
7,3993514;15,4770670
6,3845850;15,3154043
19,7385778;6,4605282
7,4178584;15,0244257
8,0186450;14,9542514
20,8867104;5,4456356
5,7922508;13,6072529
17,0306711;6,6889109
7,1542003;13,7342399
17,1128922;4,1611340
17,2997819;3,8410420
6,8565382;15,4167863
9,3635234;15,7985656
17,4653663;5,8899927
16,8503853;3,2670757
18,8041806;4,3632039
18,5639186;4,5637070
17,9196358;5,7151195
8,1529005;12,8602703
6,6893606;13,8249245
9,6071877;15,6074435
19,6378829;6,3045138
16,5775135;4,0167188
18,0348535;2,9097727
20,4307230;4,0607141
20,7931177;6,3647881
19,5917617;5,6462111
5,5703829;13,1026427
17,3362428;3,4321717
17,2682727;3,7001994
18,8113736;5,3900288
20,1990003;3,7939829
18,4545095;5,5269659
7,8794776;16,5368859
7,3240955;12,6920139
18,6250916;2,9760411
18,7290013;2,6974572
7,9179241;15,5801134
18,3340619;3,1992227
6,2968430;14,9740636
5,9467529;15,1368700
18,3140447;5,9611333
7,8001701;15,1667924
18,0195601;3,9416507
17,8453968;2,9139690
19,1196704;5,0255167
18,9638614;2,6848073
7,1902652;14,9762030
6,2098464;13,9175121
18,3920365;4,0941258
5,9516695;12,6408151
7,8734944;15,0858054
7,0818832;14,4839843
17,8976026;5,1519968
18,6503717;2,5419297
17,2044310;4,5029511
10,0216233;16,2925608
17,7864164;3,2616136
18,4171214;4,2964851
6,1797106;14,7648591
17,8810861;6,4388361
19,2257003;3,3534952
18,6869613;5,4706332
18,6558585;2,2608920
5,8295790;13,6172417
7,6023476;15,0963815
16,7770818;4,3210460
17,2599294;3,6561588
5,9913125;13,0847854
18,0833935;6,1397513
7,0630721;14,0520067
17,3729137;3,9202955
17,1663243;4,2886540
7,3474307;16,3028698
7,1971782;14,3523700
19,3936732;5,8283553
18,8984713;5,7331534
18,7442952;5,1522221
17,7286642;2,9951086
6,9463354;15,0391099
5,4565051;13,8382181
6,7909428;12,9967309
17,8779101;3,2015309
18,2293106;3,8054903
6,9288514;14,8154357
6,5319675;13,2946513
19,0891421;3,1086438
17,5524766;4,4547417
7,1839247;15,7263598
19,4297558;4,6263700
7,3863644;14,4220646
8,6896267;15,1360822
17,2826297;3,6112030
19,9544193;4,9604575
18,8210959;4,7011643
19,5946469;6,1245414
6,5152664;12,1760370
19,0195004;3,2220549
5,9972490;13,3579767
6,5074377;15,1512027
17,1424874;2,9388669
18,9319108;5,3435896
6,9060559;14,2089065
19,5127197;4,7708163
18,7302851;3,2806080
9,8578524;15,8839826
17,6971784;4,2417237
17,0595117;3,5218026
6,8119375;11,8931988
5,4890635;15,8256882
17,7058476;4,3433148
6,3335935;14,7625974
8,6477406;15,0207771
20,5250095;6,3535319
7,9161611;13,5592673
16,9873542;3,8194567
5,4229147;14,2645916
7,4203415;12,2944429
17,8173409;2,5570821
7,5299895;14,9486903
19,7711661;5,0350195
17,4730379;4,1694587
17,1026252;3,3746217
17,6615211;6,4419042
6,4692306;11,9861074
6,3988471;13,5347528
19,3527871;4,8808833
6,7632964;13,6842113
16,7299549;4,3151120
17,8190341;3,8535488
18,8364605;4,3508540
19,0673471;4,9528783
17,0584222;2,3522370
16,9468553;4,5216917
19,4210532;5,6239878
16,7812666;4,2619358
7,1449099;13,0735725
20,3023589;5,6383817
18,2527012;5,5562706
18,7318551;4,7266189
16,2696622;2,6887120
20,1026310;5,6360199
19,4188280;5,6063718
17,4718875;3,7625232
18,1602039;4,3046220
17,2755470;4,3220125
7,3632808;14,3039137
8,2338590;14,7812102
6,5918913;14,8697181
19,8575138;4,3598831
19,1601633;5,9394918
8,4542676;14,1944996
19,6265857;6,3349977
18,5038111;4,0887333
6,5775512;15,0988399
7,1223064;13,7000534
6,3078621;13,1987083
7,5460011;15,0297658
17,5132700;3,5727186
9,5898407;15,9761101
18,8374774;5,0559286
6,1804184;14,8998184
5,2916447;13,9832092
16,6488597;2,7554611
6,6511874;14,6547303
19,8665692;5,9186825
19,8755491;5,4628788
8,2747911;13,5398459
19,6694991;3,8910541
17,5550083;2,3373381
6,9170214;14,4253866
7,0627229;14,0911007
8,5024995;15,6013452
6,4544619;13,3888946
9,7936705;16,5524408
8,0752742;13,6251041
6,1296509;14,5909102
7,4165864;12,9301585
18,2342945;3,1589288
19,3710986;5,9214103
8,1128675;13,7330832
7,0064671;14,0973126
18,3019320;3,9306096
19,7872093;6,1523851
7,3015715;14,0046090
4,0470480;13,1752219
19,1346941;3,5825182
17,9254280;3,3443214
7,8762088;14,7988242
16,8406944;4,2042950
4,5694111;13,0707631
6,5220914;16,2627718
16,4167513;1,8925546
17,3763705;3,4431299
6,0922231;14,8809711
20,5301396;5,6894140
17,9629636;5,3002384
17,2270287;4,5505654
6,7799370;13,1625992
18,3539071;4,1826391
